time[s],Rel. Drehwinkel - drive1.phiRel [rad],Rel. Winkelgeschwindigkeit - drive1.omRel [rad/s],Rel. Winkelbeschleunigung - drive1.alpRel [rad/s²]
s,rad,rad/s,rad/s²
1.1489020313496,-0.26971670894801,4.73435827092894,-0.532572397230547
1.14900564451945,-0.269226170034001,4.73430119302447,-0.563991692480208
1.14910681692517,-0.268747192243603,4.73424482533422,-0.553637495439355
1.14921143906553,-0.268251888430856,4.73418717518398,-0.550863022978083
1.14931384201785,-0.267767096679887,4.73413028559773,-0.558195406906749
1.1494214646408,-0.267257600594761,4.73407065095623,-0.554133282602974
1.14952235037288,-0.266780003601738,4.73401564517491,-0.435565081910039
1.14962468940379,-0.266295530973622,4.73397737261377,-0.346861318626623
1.14972872803778,-0.265803016583659,4.73393607303936,-0.432367266396862
1.14983222608914,-0.265313065527283,4.73389538567313,-0.365339212802788
1.14993275393157,-0.264837179221389,4.73385592314343,-0.408764969073524
1.15003608228876,-0.264348039800095,4.73381467166917,-0.392647960308225
1.15013917584423,-0.263860016102204,4.73377412056501,-0.395180566104697
1.15024251773395,-0.263370821088396,4.7337330123518,-0.400661409112868
1.15034377886305,-0.262891480022501,4.73369291948288,-0.394912863528006
1.15046830634292,-0.262302008641869,4.73364359203742,-0.396205125877124
1.15056977503639,-0.261821693974973,4.73361389486142,-0.270614705139365
1.15066979886063,-0.261348221030721,4.73358960450637,-0.235946163713096
1.15077123024063,-0.26086808764898,4.73356679892294,-0.208787454723993
1.15087914851121,-0.260357250702946,4.73354089672309,-0.256873722578557
1.15098106452889,-0.25987482828159,4.73351695973108,-0.2187456210417
1.15108184135231,-0.25939780067862,4.73349314872464,-0.248220716465503
1.15118635227197,-0.258903100262782,4.73346819165399,-0.229509166172594
1.15129141083141,-0.258405810212906,4.73344347308726,-0.241618869441649
1.15139357851411,-0.257922206513703,4.73341898221741,-0.246209900955446
1.1514942583877,-0.257445647684517,4.73339511309372,-0.225182024474947
1.15159635572337,-0.256962381281265,4.73338468315533,-0.0834610301861842
1.1516992842687,-0.256475181194767,4.73337840773207,-0.0413636980784806
1.15179985907926,-0.255999122963276,4.73337049945445,-0.115656143021415
1.15190347355635,-0.255508677669351,4.73336245567446,-0.0483433313111873
1.15200528330751,-0.255026775590305,4.73335504891796,-0.0867034326185776
1.15211222085523,-0.254520602677231,4.73334638854698,-0.0719161573926771
1.15221736113323,-0.254022937731342,4.73333854127501,-0.0784928763620345
1.15232194171434,-0.253527922871674,4.73333021512491,-0.0817131330127106
1.15242616176041,-0.253034615394233,4.7333222446237,-0.0717906433625432
1.15253000054285,-0.252543113389893,4.73331633686219,0.116272888563999
1.15263162357834,-0.252062098831044,4.73332749529381,0.100961339725983
1.15273561122749,-0.251569890817268,4.73333550280343,0.0573284016901157
1.15283959994272,-0.251077676830713,4.73334514932945,0.121277650353473
1.15294200716669,-0.250592947660346,4.73335368333987,0.0563316698376161
1.15304780815284,-0.250092153713216,4.73336243785834,0.101791313228332
1.15314989427374,-0.249608942652191,4.73337124038322,0.0761717300417833
1.15325363705788,-0.249117889100774,4.73337970142086,0.0828309931231884
1.15336100873359,-0.248609657678076,4.73338879047754,0.085109072637203
1.15347785603768,-0.248056573307443,4.73339856909883,0.0837649441053768
1.1535822066829,-0.247562639221762,4.7334193123814,0.183856450626634
1.15368481284636,-0.247076959893623,4.73344518651895,0.299516041961023
1.15378712473433,-0.246592670846344,4.733471184858,0.224016135797799
1.15389265809511,-0.246093130386899,4.73349664567346,0.256627153255051
1.15399678578613,-0.245600240944456,4.73352278530183,0.245335115222699
1.15409922463943,-0.2451153430278,4.73354759330157,0.237645766529157
1.15420141131944,-0.24463163621713,4.73357296611064,0.261414459901721
1.15430821467172,-0.244126073359815,4.73359906622118,0.228658685008649
1.15441044315406,-0.24364216342727,4.7336241765441,0.258405828129192
1.15451178990767,-0.243162424715622,4.73364933927435,0.270916131951271
1.15461700784864,-0.242664357599079,4.73369320563683,0.487502724370118
1.15471775754592,-0.242187437317421,4.73373542358054,0.373511576032533
1.15482401699227,-0.241684430938261,4.73377836239678,0.430048073173222
1.15493027643862,-0.241181419908805,4.73382264927366,0.403709777861824
1.1550330283396,-0.240695008500438,4.73386423651438,0.405034323664997
1.15513953067158,-0.24019083857795,4.73390818463772,0.413497340185716
1.15524687909211,-0.239682658668115,4.73395182890499,0.404243451244122
1.15535127088242,-0.239188470720199,4.73399475764917,0.415071348159284
1.15545448395499,-0.238699858394633,4.73403691273933,0.400781770279388
1.15555665081949,-0.23821619437423,4.73408723425974,0.624194000472685
1.15566033190763,-0.237725355982754,4.73414655617099,0.535340694866201
1.15576508149424,-0.237229452891266,4.73420750100998,0.615421728869674
1.15586569485258,-0.236753125461309,4.73426550256145,0.550276651852201
1.15597153256964,-0.236252058414788,4.73432594752583,0.587924348889107
1.15607683999575,-0.235753495531158,4.73438674106858,0.567704203219792
1.15617710608353,-0.235278794178611,4.73444405761043,0.568238139032968
1.15628514048694,-0.234767307838737,4.73450606312375,0.574518316376482
1.15641437165086,-0.234155456584427,4.73458020025254,0.573640496445634
1.15651483691385,-0.233679791814645,4.73463815088229,0.632537880674672
1.15661909404898,-0.233186167915177,4.73471664687001,0.806532109065486
1.15672009575969,-0.232707949629721,4.73479203980419,0.696344446285132
1.15682488937687,-0.232211769608009,4.73486915910315,0.766321946568119
1.156927794758,-0.231724522129885,4.73494605557401,0.735803541675067
1.15703446267592,-0.231219451117354,4.73502443760959,0.739306692191749
1.15713846389589,-0.230726998777009,4.73510173765846,0.744810924228677
1.15724339992237,-0.230230111882371,4.73517915343912,0.734069194182845
1.15735115472278,-0.229719869190747,4.73525884186821,0.740799179490815
1.1574549721896,-0.229228262085653,4.73533561582232,0.739444900229495
1.1575575309764,-0.228742607441502,4.73542050562145,0.947838939491903
1.15765873535476,-0.228263357540854,4.73551182398069,0.864457745565188
1.15776125407569,-0.227777874109966,4.73560557988876,0.952623153980727
1.15786168680404,-0.227302259729483,4.73569706944355,0.884578059389415
1.15796912141971,-0.226793476729243,4.73579411484649,0.921330437650249
1.15807435938119,-0.226295086365483,4.73588992543666,0.898980503501335
1.15817750380652,-0.225806600917144,4.73598311880324,0.90735782645107
1.15828239644244,-0.22530982616202,4.73607845297019,0.906699902794223
1.15838291855187,-0.224833740994992,4.73616939244822,0.901138449534021
1.15848757354042,-0.224338072271542,4.73626436287195,0.916939007811165
1.15858900266212,-0.223857671938167,4.73636957748154,1.01910439781122
1.15869101715063,-0.223374487943296,4.73648051370067,1.1505215813164
1.15879336456743,-0.222889715730721,4.73659141405066,1.03252257674744
1.15889505487432,-0.222408044786572,4.73669973518396,1.07348047660129
1.15899774067017,-0.22192164727342,4.73681120084226,1.11163789759038
1.15910161035829,-0.221429630397169,4.73692252403156,1.03151735277561
1.15920187974109,-0.220954656703286,4.73702993287047,1.09747391613132
1.15930686110719,-0.220457350862054,4.7371436134183,1.07617140167837
1.15940934455847,-0.219971866429958,4.73725310278485,1.04801573468786
1.15951001870896,-0.219494942033946,4.7373615178595,1.13054806126204
1.15961128544118,-0.219015198510623,4.73748836840752,1.31000085983789
1.15971140342863,-0.218540884422054,4.73761400312141,1.21818372739095
1.15981401067348,-0.218054764375188,4.73774128481007,1.25368496078898
1.15991909754284,-0.217556883055505,4.73787285856519,1.24798079901394
1.16002211227749,-0.217068805755997,4.73800072041254,1.23530167305572
1.16012800410583,-0.216567083200638,4.73813284645278,1.25513957978154
1.16023136544458,-0.216077336804249,4.73826137735642,1.2310451738413
1.16033167915138,-0.215602017920582,4.73838619791257,1.24839878931297
1.1604333661635,-0.21512017895521,4.73851286897183,1.24651267773216
1.16053649596816,-0.214631490010456,4.73864510186794,1.50501727159004
1.16064179426668,-0.214132510746729,4.738796528377,1.37259724076813
1.16074212513685,-0.213657056080106,4.73893780056596,1.41937703394109
1.16084706020059,-0.213159767460095,4.73908777610004,1.4336395102108
1.16094944076219,-0.212674569603221,4.73923224234364,1.39262234474279
1.16105377032054,-0.212180119872812,4.73938027995733,1.43712005248982
1.16115675835032,-0.21169201292342,4.73952616426802,1.39857504149152
1.1612587164998,-0.211208772254816,4.73967038324437,1.42575949681941
1.16136404253662,-0.21070955356258,4.73981973523014,1.41488763699903
1.16147376111545,-0.210189498290627,4.73997502947993,1.41550425138803
1.16157407431147,-0.20971400861172,4.740129066087,1.52318690284732
1.16167975787773,-0.209213046007936,4.74029692562546,1.64121757673116
1.16178190070719,-0.208728850303242,4.74046056020582,1.57971041220032
1.16188296401682,-0.208249755594049,4.74062050655053,1.57716252579951
1.16198760030714,-0.207753705915795,4.74078737482478,1.60527871675863
1.16209146022033,-0.207261319591183,4.74095220339151,1.57273785988058
1.16219561608887,-0.206767512972557,4.74111780351829,1.60340781200399
1.16229701494314,-0.206286760853371,4.74127902461247,1.58095465926366
1.16239789292117,-0.205808462027039,4.74143918762868,1.58690519146496
1.16249960298889,-0.205326201096616,4.74160085124907,1.58919888036368
1.16260031020589,-0.204848678887012,4.74177649378941,1.79494960063154
1.16270583595563,-0.204348289415282,4.74196479115878,1.76692816903305
1.16281117941107,-0.203848744721934,4.74214977419897,1.75251952254336
1.16291297014166,-0.203366028647522,4.74233006311979,1.78801191856199
1.16301802914665,-0.202867794447322,4.74251514291894,1.7440109261517
1.16312604915199,-0.202355497643302,4.7427057876233,1.77885622563934
1.16323393807559,-0.201843801958826,4.74289596082866,1.75328801532956
1.16334134299935,-0.201334381405869,4.74308546263011,1.77048171903376
1.16344310409098,-0.200851710724312,4.74326487124125,1.75330484089023
1.16354643362779,-0.200361581859721,4.74345382153526,2.05198598586618
1.16364709715485,-0.199884079185509,4.74365018528585,1.88055857273071
1.16375011102396,-0.199395407158338,4.74384957376208,1.97343036344931
1.16385223309517,-0.198910945231747,4.74404882892314,1.94179159438189
1.16395889474685,-0.198404926155197,4.7442550566854,1.93528943273354
1.16405984238146,-0.197925994916469,4.74445134055321,1.9536987751733
1.16416106619357,-0.197445733538388,4.74464752291258,1.9244542042172
1.16426693978705,-0.196943389786732,4.744852881632,1.95058894814207
1.16437151165603,-0.196447201045593,4.74505571739494,1.92990095908576
1.16447162086176,-0.195972167572772,4.74524971259061,1.94337776975879
1.16457571299471,-0.195478213494756,4.74546439615403,2.03938848943366
1.16468060196118,-0.19498045501244,4.74568611261427,2.17665295209345
1.16478131120248,-0.194502509730078,4.74590123995404,2.12999949838676
1.1648826015504,-0.194021784942438,4.74611472013056,2.06603345789486
1.16498515768162,-0.193535030615695,4.74633216885764,2.17159005880983
1.16508569823574,-0.193057821020348,4.74654578337813,2.09799843773924
1.1651903852967,-0.192560907545749,4.7467664155753,2.10842513954225
1.1652922016722,-0.192077597973613,4.74698273033315,2.153546355327
1.16539631348615,-0.191583369528246,4.74720304229382,2.0794485092491
1.165497783733,-0.191101658780979,4.74741738872906,2.13332591381998
1.16560246128718,-0.19060469831879,4.74765625445772,2.34864191547166
1.16570624485102,-0.190111957161864,4.74789640022905,2.28248502413281
1.16581178954596,-0.18961082913506,4.74813812222119,2.29956072983773
1.16591695274313,-0.189111486994847,4.74838055345897,2.30485604166001
1.16602374591782,-0.18860437928889,4.74862540987206,2.28984004655986
1.16612517992083,-0.188122695370084,4.74885869679455,2.30863292347266
1.16622880189206,-0.187630596709174,4.74909663786916,2.29114131129474
1.16633154003803,-0.187142670431278,4.74933257770374,2.29642704026427
1.16644734341326,-0.186592663474608,4.74959854806116,2.29664943270829
1.16655047842381,-0.186102799454107,4.74984361117057,2.5693147129361
1.16665596820713,-0.185601725682769,4.75010498368443,2.41619958348876
1.16675627202776,-0.185125259493188,4.75035413847061,2.53973365775245
1.16685661970312,-0.184648559975347,4.75060373680652,2.45903507977708
1.16696289357197,-0.184143680989797,4.75086636642524,2.48618141676152
1.16706748479517,-0.183646768469708,4.75112622698782,2.48108342944778
1.16717571809861,-0.183132523894076,4.75139401968731,2.47635058240276
1.16727688882148,-0.182651809101949,4.75164497929962,2.48601534661685
1.16737912351332,-0.182166012991861,4.75189827677465,2.47439197852784
1.1674850113764,-0.181662829674302,4.7521606251118,2.47756211191485
1.16758994066962,-0.181164174286044,4.75243515279932,2.62293180281951
1.16769204946618,-0.180678894868056,4.75270873984455,2.72485213006399
1.16779303996103,-0.180198902884313,4.75297774378993,2.618099227138
1.16789596925628,-0.17970966815458,4.75325135564864,2.68505438248151
1.16800004125672,-0.179214973324343,4.75352898829951,2.65412766533116
1.16810530302268,-0.17871459375211,4.75380865821717,2.66281135349888
1.16821413701416,-0.178197201993636,4.75409869749884,2.6576789278076
1.16831491879182,-0.177718061975942,4.75436658432755,2.65604197246585
1.16841753327343,-0.17723018108826,4.75463991246565,2.66761207407341
1.16851898040673,-0.176747822811177,4.75491037713391,2.76228466013532
1.16861962435649,-0.17626925530355,4.75519918738706,2.94783655885615
1.16872467876415,-0.175769684934532,4.75549870484241,2.76699244603317
1.16882766683306,-0.175279910229561,4.75579131449642,2.89725951648979
1.16893183154266,-0.174784509082521,4.75608936553431,2.83979717224488
1.16903508507143,-0.174293410968201,4.75638204111044,2.81546007805157
1.16913810400601,-0.173803398406279,4.75667600626674,2.89592691165223
1.16924159339,-0.173311117695182,4.75697069518116,2.80403628992891
1.16934386109247,-0.172824618378545,4.7572610764272,2.86062985306842
1.16944702139542,-0.172333842691696,4.75755558765395,2.86168543658203
1.16954898085582,-0.171848750011894,4.75785336458557,3.10479111570757
1.16965307692505,-0.171353459716822,4.75816945575105,2.98757956513204
1.16975745936586,-0.170856773807441,4.75848683978975,3.07909652584303
1.16986374126975,-0.170351015607893,4.75880959680633,3.00569981330946
1.1699708571063,-0.169841254342603,4.75913448813516,3.05500885768689
1.17007743655364,-0.169334011171724,4.75945804559052,3.01853036682629
1.17017970414497,-0.168847257008433,4.7597681059988,3.04394131161023
1.17028224100313,-0.16835918937934,4.76007946003933,3.0298102974357
1.17038921041358,-0.167849989148842,4.76040362239747,3.03583801853005
1.17049040639351,-0.167368239892219,4.7607108870941,3.04202265786873
1.17059066350758,-0.1668909288173,4.76102993421863,3.17706644063656
1.17069297814229,-0.166403788791524,4.76136172676097,3.3011525186471
1.17079405133269,-0.16592252630965,4.76168765112603,3.15891447478244
1.17089743930907,-0.165430207861911,4.76202035222262,3.26039234470746
1.17099906645898,-0.164946240608576,4.7623488246335,3.21681041741213
1.17110608685653,-0.164436553732767,4.76269302038508,3.22467624963518
1.17120770576182,-0.163952557411158,4.76302102637388,3.23134208638037
1.17131362026434,-0.163448066350635,4.7633620019597,3.21346717053358
1.1714190804499,-0.162945703377108,4.76370208838453,3.23761456945987
1.17152096917416,-0.162460319075962,4.76403137306702,3.34919652686201
1.17162154735465,-0.161981144018214,4.76437707129567,3.4941756446662
1.1717247730988,-0.161489319392683,4.76473013916247,3.36556425414957
1.17182927897349,-0.160991358475515,4.76508666785826,3.44780133918135
1.17193224833728,-0.160500682383336,4.76543906415144,3.40476749284356
1.17203407739472,-0.160015404544327,4.76578620927112,3.40982288133052
1.17214049321878,-0.159508230117218,4.76615002491316,3.42040508465758
1.17224835669976,-0.158994116740692,4.76651798918952,3.41136412094834
1.17235072508687,-0.158506158080135,4.76686772070234,3.41924142307966
1.17245156886704,-0.158025431595062,4.7672119153436,3.40804340176195
1.17255302488101,-0.157541751263625,4.76756784011649,3.6873557889205
1.1726532546222,-0.157063881069323,4.76792929862161,3.53439521158814
1.17275676290213,-0.15657034155232,4.76830321024367,3.67000742454561
