FrozenResults.time3[s],Beschleunigung - x - FrozenResults.ax2 [m/s²],Beschleunigung - y - FrozenResults.ay2 [m/s²],Beschleunigung - x - Soll - FrozenResults.aFix3 [m/s²],Beschleunigung - y - Soll - FrozenResults.aFix4 [m/s²]
s,m/s²,m/s²,m/s²,m/s²
0.951384289835663,-0.0039646127224735,0.00952879387116345,-0.00617603312986148,0.0110130662508396
0.951489032817887,-0.0151229374499167,0.0179624701330496,-0.0110159160043253,0.0105336934300064
0.951590617102107,-0.00155909423974165,-0.0127201576962337,-0.000256394090559553,-0.018642387761644
0.951692574025333,0.00896105000901137,-0.0263009170645359,0.00197731709757321,-0.0116437883413445
0.951793965718145,-0.00279324946034087,0.00595961323389638,0.00333064326873078,-0.00562085372075671
0.951896893281581,0.00657934336878441,-0.00713382735058143,0.0038191467507076,-0.000466961575504854
0.952002260204245,0.00280579159191063,0.00703950100885509,0.00339607993405444,0.00380297726648493
0.952105378442585,0.00142428773020953,0.00708837715157973,0.00207929151072683,0.00699337630771879
0.952206164474038,0.0017483518403445,0.0065677059128002,-6.85119971652881e-05,0.00916499562837103
0.952313062339139,-0.00453508994686302,0.012863076823324,-0.00327338112649223,0.0104447613490368
0.952419418071256,-0.00547123302997399,0.00700077652625275,-0.00740485582167238,0.0106725126697205
0.95252200163639,-0.00398602483568844,-0.0215218957398635,-0.00275563788289901,-0.023658880474847
0.952623609391707,0.0050644288659516,-0.0331708713482017,0.000156748653610705,-0.0161193037259402
0.952723640399992,-0.00415030918190062,0.00372328784215092,0.00218156248311452,-0.00959947387297966
0.952823874217066,0.0049024980889314,-0.00786270932744015,0.00337170043836288,-0.00396976189317577
0.952926254301119,0.00563205983225323,-0.000989218900248723,0.00372074042512338,0.000842779111466463
0.953032018427253,0.00103225864988232,0.00783095735660089,0.00316261688391251,0.00481565348055391
0.95313464927656,0.00396359302269467,0.00397767947282635,0.00173013191340132,0.00769796579659854
0.953241663672783,-0.00241679397089278,0.0132577664684934,-0.000695509983973608,0.00968121869865612
0.953348646749538,-0.00210663163221625,0.00669580137929193,-0.00406807247318319,0.0106201882530135
0.95344971960972,-0.00848169568311974,0.0127696161294111,-0.00812090487897699,0.0105490301274438
0.95355165252651,0.000529935158446904,-0.0395498603083713,-0.00217731433821378,-0.0209040762804626
0.953652626576617,-0.00626579638346492,0.00346992329307616,0.000567002713692588,-0.0137380885571048
0.953757242950199,0.00790746334380721,-0.0178866483164097,0.00251852380060491,-0.00726732312481104
0.953862206052227,0.00111946892206305,0.00358488084681419,0.00356411502267662,-0.00175570366504818
0.95396729980397,0.00416045508828233,0.000606427845386559,0.00369584603232909,0.00277447629838345
0.954070934719372,0.00403995581038608,0.00583632031124326,0.00293017624168002,0.00627017802675933
0.954176408304968,0.000189456050227577,0.0102284228209419,0.00123975987258795,0.00883503219521931
0.95428585338142,-0.000726534667629508,0.00992343423712416,-0.00148311259588141,0.0104362667641773
0.954391103155597,-0.00549684189023125,0.0117496366037257,-0.00502868821041247,0.0109574188490624
0.954495422785391,-0.00864893479631235,0.00964554675013218,-0.00943563494305621,0.010489192796646
0.954596746294369,-0.00159418496387431,-0.0144544129172473,-0.00154395084164349,-0.0179770941910693
0.954697956868758,0.00796128914072902,-0.0300794530483586,0.000926735559213299,-0.0112576012084409
0.95480110463193,-0.00575380925726776,0.0109951699571331,0.00257713571758877,-0.00533584765065864
0.954906623628712,0.00826281175307209,-0.0108247817283438,0.00335923807563709,-0.000250238181026319
0.955010486690927,0.00433701059585623,0.00511193172182223,0.00323470298955186,0.0037915731725624
0.955114258284435,-0.00300491342497367,0.0146238777667871,0.00222558034934828,0.00687201106211521
0.955219069173553,0.00648893115976712,-0.00247197357520612,0.000310879006484299,0.00900970003822898
0.95531919515676,-0.00515877771017692,0.0183669113149696,-0.00235606388848097,0.0101372509826225
0.955424132424181,-0.0054047908988597,0.00725428422211261,-0.00602628569557773,0.0103599932956868
0.955524278963497,-0.00137991977008944,-0.0305765826467388,-0.00417653536763218,-0.0227882085890068
0.955624980127835,0.000179925189364383,-0.0255411017798073,-0.00102417406105815,-0.0155238458731315
0.955726154847417,-0.00149963418536103,-0.00463162069195455,0.00130897960105081,-0.00910964460456931
0.955828888853781,0.00329049752489041,-0.00421375671554625,0.00282216587402218,-0.00350848474589061
0.95593385553981,0.00390296978979165,0.000738407012630393,0.00347759856611596,0.00126109205658054
0.956043903594039,0.00329779080489345,0.00530974110322946,0.00319908256165391,0.00522317587589338
0.956156038787776,0.00220259978281412,0.00846002413753943,0.00190040146585169,0.00816416711616252
0.956262874909858,0.000382678837397066,0.0106332861050289,-0.000287212589398678,0.00993523416254849
0.956381581712171,-0.00282264288593126,0.0117568464136659,-0.00380137044436246,0.0107226697536449
0.956500134128879,-0.00844377328280643,0.010087987315301,-0.00558187571340341,-0.0246885128896768
0.956600974992671,0.000349201576312907,-0.0207920877996557,-0.00213799256066594,-0.0172688265703105
0.956701780226707,0.00330719724455975,-0.0200909600460357,0.000481056004733915,-0.0107209425556505
0.956802653894398,-0.00095280710108625,0.000336151742808433,0.00227690920615942,-0.00504336825787544
0.956902957189902,0.00282489653733187,0.000155627154466487,0.00324428912858465,-0.00026955051990285
0.95700325023812,0.00429101833551115,0.00232360937847531,0.00339624573296859,0.00363152565597158
0.957110251629674,0.00280083852399748,0.00697069398993966,0.00266076522803971,0.00682916317202586
0.95723709634388,0.00098218831080743,0.00972261341613212,0.000591488192467793,0.00932763277253823
0.957397388649018,-0.00279124659422081,0.0116171559663876,-0.0038738209206155,0.0104782086055932
0.957497783047517,-0.00720918813301985,0.0106050727254674,-0.00771725902761489,0.0100584519806723
0.957599703132186,-0.00101645481788282,-0.0169259368252059,-0.00280308492126302,-0.0172520575593138
0.957703579871662,0.00203165456168897,-0.0192565063422871,-1.11244020200019e-05,-0.0105621263171729
0.957803948192559,-0.000728357799717472,-0.000910615780589374,0.00186146641791574,-0.00497005864883615
0.957909166846212,0.00329564280639261,-0.000655975361937067,0.00295385134645798,-3.21232537539018e-05
0.958012862884719,0.00354845341808563,0.00352901562218477,0.00315903611872415,0.00390516815344455
0.958123051774633,0.00259263214410055,0.0072212198326902,0.00243051814665307,0.00707526495548816
0.958241465389232,0.0010135741773194,0.00976970111185205,0.000563087376320937,0.00931545571398296
0.958354283238507,-0.00133400480559942,0.0112869699447948,-0.00225767589446235,0.0103247111632445
0.958479636404367,-0.00531591945646781,0.0114857995293298,-0.00657843153724968,0.0101590304796293
0.958583203712412,-0.00647086191784574,0.00550416889603156,-0.00338900771670225,-0.0179768739477293
0.95868831695559,0.00620079391860351,-0.0282050603646642,-0.000335632286237342,-0.0111206020425252
0.958790101121245,-0.00182826862131868,-0.000860572406304883,0.00177973176958091,-0.00536695611491034
0.958892879443434,9.03584996851947e-05,0.00430272581840407,0.00307562504902847,-0.000445407072032111
0.958997420735697,0.00981122106473897,-0.00604414974515555,0.00352814570072368,0.00364132930358174
0.959097763450315,-0.00119014054982713,0.0162971483596137,0.0031424656889385,0.00668946457032504
0.959202870974021,0.00262652913143668,0.00484153353693673,0.00187889829011034,0.00896201018549192
0.95930613433404,0.00332487855304997,0.0062604017893273,-0.000216594689577576,0.010276712218416
0.959407153761475,-0.00787884152569163,0.0204899757780379,-0.00308277341287955,0.0106823617899927
0.959507344903089,-0.00492262642533348,0.00220397867054034,-0.00672424156899254,-0.0234828699999232
0.959610431446512,0.00305758269580458,-0.033074608095959,-0.00301200714711491,-0.0161568125805474
0.959716611810933,-0.00687697488592498,-0.0018185077213495,-6.88112602045265e-05,-0.00953135874900024
0.959820774975265,0.00317273999472967,-0.00530548383401808,0.00194958985829707,-0.00394444281237583
0.959923262179,0.00818585679827599,-0.00576773776212969,0.00309558088906314,0.000666333380827666
0.960027013922189,-0.00252324421914274,0.0144209582733663,0.00340770946302271,0.00443540250758989
0.960127912011508,0.00529918149609721,0.000484309472176037,0.00289411440260778,0.007231396090849
0.960232569083324,0.0030067422403981,0.00967028669200554,0.00151193649590375,0.00922423387613591
0.96033398966427,-0.00508793297892218,0.0180650922576886,-0.000650344260991531,0.0102732752362984
0.960436151177607,0.000142167649920921,0.00205349214177675,-0.00364421395581438,0.010452260345355
0.960537942657068,-0.00623245350481128,-0.044079673782158,-0.00634793943954293,-0.0212500890658713
0.960644202133139,-0.00925644003630488,-0.00458673704946744,-0.00270531435091392,-0.0140405683329359
0.96074801481586,0.00406166266867025,-0.0104597396298818,-4.42040634851537e-06,-0.00789245261031102
0.960849099218796,0.00531568053620646,-0.00785556186308112,0.00181025731061091,-0.00276071364229491
0.960952812796109,-0.00303008129331062,0.0100118556807027,0.00283621362956588,0.0016242059548679
0.961058879792975,0.00782395064996599,-0.00314757518933773,0.00301054218406449,0.00518341827715663
0.961165356142136,-0.000493499963271304,0.0141786961785741,0.00229718439057258,0.00781310977633076
0.961268208935643,0.00213718303173671,0.00573439225155514,0.00076502090754893,0.00945465334627116
0.961373277373358,-0.00180306559338561,0.0119277795995534,-0.00165285121757996,0.0102192933416472
0.961476008483539,-0.00514335323784465,0.010194484890885,-0.00484690321229664,0.010075891401554
0.961578409028051,-0.00619799774532481,0.00295980046213318,-0.00499783155355082,-0.0181386791435161
0.961680042805339,0.00226339726878599,-0.0184242930178864,-0.00173468078456729,-0.0116117070417534
0.961785653503781,-0.00136704178452618,-0.00507538002927532,0.000801319222031083,-0.00572036606116288
0.961889334603664,0.00151913264919123,0.000760743506301509,0.00244316191794347,-0.00082430519666854
0.961993962802351,0.00532627605628555,0.000795648180816677,0.00324877778270682,0.00322145544459218
0.962103409404924,0.00198476891186772,0.00791092979798069,0.00317749157075831,0.00648851280510065
0.962205628401667,0.00423464546092944,0.0056878399213911,0.0022685059319727,0.00864688084373189
0.962308005857072,-0.00116996205101394,0.0135741103661688,0.000544762321089465,0.00994322821034377
0.96241422960111,-0.00162936000946168,0.00929656889720132,-0.002101231150613,0.010372723614327
0.96251446253575,-0.00506042261502238,-0.00421875327529975,-0.00793336833807778,-0.0226173126879905
0.962619530207688,-0.00329483769951544,-0.0291799440354787,-0.00396902986264358,-0.0153977591692023
0.962721253931752,-0.00495033364806297,-0.00389416033785706,-0.000945733693839657,-0.00925253798497749
0.962827293685543,0.00438258337400299,-0.0073304913250114,0.00135167058608943,-0.0037358730308128
0.962935496309265,0.00131940233836758,0.00356793422051638,0.00279707666458151,0.000953401810607879
0.96303993853641,0.00347677142492486,0.00347785306434423,0.0033316767494842,0.00457603309255461
0.96314096258306,0.0042464117384462,0.00633324439375382,0.00304561104416656,0.00723335811910442
0.963243294004166,0.00034744199415826,0.0118584375693542,0.00195234848265713,0.0090748304054582
0.963348913794137,0.00111140678491495,0.00786997881683771,-2.16708158671253e-05,0.0100774593377491
0.963449905331155,-0.00221272012856488,0.0101856696991884,-0.00270965976479509,0.0101831891038815
0.963553433950429,-0.01069778090074,-0.0358829668247784,-0.00672323794400853,-0.0195798829476992
0.963653693838823,-0.00584447784351916,-0.0048467723073764,-0.00314751286618531,-0.0130352674403804
0.963757306543023,0.00142923514838778,-0.00631926107668113,-0.000264615805448898,-0.00711284008610313
0.963858690790362,0.0028085795792876,-0.00396746678320081,0.00175646874946622,-0.00214935330275967
0.963964845777213,0.00220898712976769,0.00321723628295612,0.00302491322726972,0.00216259722278433
0.96406510496332,0.00322380883917361,0.00571123640305204,0.00342724187275145,0.00540103945292003
0.964182281894793,0.00313810060995579,0.00833474936294376,0.00291948828550659,0.00815673159555352
0.964326899172191,0.0015089258227583,0.0107013185645748,0.000843684587362503,0.0100262198331729
0.964449373153728,-0.00104575734406964,0.0114349239106573,-0.00216130940751036,0.0102859165508331
0.964551801948713,-0.0111249860137335,-0.0374694211031432,-0.00716896626638963,-0.0196358031437924
0.964653655607033,-0.00543982432307999,-0.00669820206672211,-0.00345392719959037,-0.0130313698939553
0.964754158842045,0.000242246694050152,-0.00657996756945867,-0.000564314279086986,-0.0073158507619997
0.964860657699741,0.00224606841494257,-0.0032620779660073,0.00165577437276454,-0.0021323144215728
0.964965498590482,0.00250981307887166,0.0026601548696461,0.00299518805998922,0.00208957695218182
0.96506673284535,0.00353163128908029,0.00546578402332543,0.0034925034041855,0.0053341384486103
0.965197523699531,0.00332810036178977,0.00865059623827547,0.00297904895574597,0.00831269883562502
0.965306950543112,0.00229537544961289,0.0105043683363268,0.00155075558659767,0.00975235394734053
0.965428535924869,-5.03421055633169e-05,0.0113008276053086,-0.00109945865611216,0.0102271679785106
0.965529591680145,-0.00951274942704394,-0.0329619867084818,-0.00863679347990853,-0.0209390110601566
0.965633447990166,-0.0072433592128025,-0.0222538073715985,-0.00460746943809021,-0.0140845044270765
0.965740926491709,-0.00236428445503734,-0.00320276831775024,-0.00129760178336369,-0.00787599515215209
0.965844012117572,0.0028215510825973,-0.0042859135685358,0.00105447670442693,-0.00277140777411056
0.96595039188225,0.00266329625485007,0.00145262118526501,0.00263728266928887,0.00161981033510372
0.966060680549158,0.00342020027942525,0.00534773371760755,0.00337329581229184,0.00522928278767587
0.966201745655349,0.00334815450610115,0.00880292964229001,0.00297417717800741,0.00844295148384866
0.966319768504934,0.00230745306738989,0.0107462992149649,0.00148733680181934,0.00991990632933959
0.966450905004472,-0.00022326681731144,0.0114586152779692,-0.00139174436285749,0.010265848561632
0.966552004023827,-0.0127299862219292,-0.0371562411462709,-0.0079923691195205,-0.0193126378948074
0.966657971182997,-0.00508250642524999,-0.000125641190101611,-0.0039947769901012,-0.0125629534524823
0.966764260345089,0.00344933797546254,-0.0132960339190547,-0.000832806627757421,-0.00666402945202993
0.966866902754206,-0.000577229014091074,-0.00189754652334928,0.00141426145471257,-0.00179979164305966
0.966971085933937,0.000228521460300612,0.00618857008859064,0.00288482362656772,0.00229783962648078
0.967072756656456,0.00827892292096344,-0.00128331626396827,0.00353353125255396,0.00547863035123974
0.967173409391655,0.00230055905917581,0.0117210467896611,0.00341168303754635,0.00782989455333549
0.96727592756042,-0.000114660841994407,0.0121878453049999,0.00250775934657099,0.00940779739271314
0.967376977386431,0.00493620469080902,0.00282762734705067,0.000848797092817932,0.0101559085215044
0.967477159178548,-0.00197962104211413,0.0127912636757515,-0.00154593642032808,0.0101068063214855
0.967578716607115,-0.00747429477383399,0.000662760242957638,-0.00735233598002871,-0.017498856250179
0.967683110446796,0.00118187563179895,-0.0176853770800363,-0.0035449433921162,-0.0111053321610326
0.967785202888314,-0.00345966209322768,-0.00597996046516269,-0.000607598038969925,-0.00565968956332163
